Model ID,Type,Base Model
dabrown/6e37b630-4291-4142-8e94-615ffcbf4c9c,,
dabrown/159da44c-d667-4cf5-9677-8fe6562682d0,,
dabrown/71bffe6b-6949-4e8f-9139-2b60c6f08f3d,,
dabrown/0cabc8d6-414e-400a-8901-5fe4367bbbb8,,
dabrown/7b8c2079-5599-4768-98ca-c226d1ae0581,,
dabrown/642fd43d-5bf5-41fc-8fdf-6f26bb289cc2,,
dabrown/0f09895b-8ff3-4873-9df6-dc94b7a3d66d,,
dabrown/6fe29824-4706-44f3-b602-dbfae4c23211,,
dabrown/b568c240-c2fd-4f95-9e6e-272b085d7a8a,,
dabrown/82fa74da-8d49-43f7-baeb-7897c056cca0,,
dabrown/c010073f-4b00-4da8-bbbb-a529982a40ca,,
dabrown/c0bb61d2-3674-41cb-9416-04211f5115da,,
dabrown/cd2b801b-ff26-429f-a554-72c694778991,,
woffluon/SkalGPT-1,,
dabrown/22b7ddc8-85cc-43bd-8ac4-060b2f340933,,
dabrown/0083ed33-93cf-4571-9e4b-a4005d518a6f,,
dabrown/ce0efc19-c0bb-443a-8c55-fc0ad437d0db,,
dabrown/d588b800-4125-4dcc-865b-1ca364b1526a,,
gvo1112/task-4-microsoft-Phi-3-mini-4k-instruct-1740435146,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-4-microsoft-Phi-3-mini-4k-instruct-1740435557,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-4-microsoft-Phi-3-mini-4k-instruct-1740435949,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-4-microsoft-Phi-3-mini-4k-instruct-1740436434,adapter,microsoft/Phi-3-mini-4k-instruct
dabrown/e1227006-a383-4b3b-93c0-68ed57db1685,,
dabrown/fb9e1dd9-78f9-4494-9329-5bc56928d80b,,
dabrown/3597df55-3a01-40c7-92d8-83be97057c9a,,
dabrown/60895dd7-282b-4166-ba8c-c3ca367c0834,,
dabrown/731c3c24-5d42-4a46-81e3-57ab6abc7572,,
dabrown/4c4ef6e1-7198-47f5-8d48-a747a4f4f575,,
dabrown/7de3bbce-ba0f-406e-b5ee-4c9344cd8a20,,
dabrown/84799042-ba6e-4a7d-905c-4ed43e532036,,
dabrown/d7c30321-7d99-400d-a10e-de40077a24e2,,
dabrown/bf7258e1-fb77-4f49-bb91-90dba463fbd6,,
dabrown/89972829-0e86-47cb-9798-faf49ab20da3,,
dabrown/00b65707-e6dc-4838-925d-d3ad03e85a59,,
dabrown/9d47ed06-d60a-43af-bddb-df7eca92cd6c,,
dabrown/b16b85c0-46f4-4b3a-9598-1728add3b026,,
dabrown/0e6ae819-893c-428b-84cc-be47df500def,,
karinga/autotrain-a5kzn-boeh8,finetune,albert/albert-base-v2
dabrown/ff9465ac-a22d-4cf9-871b-70e882486a46,,
dabrown/f91928a1-9b92-41b4-9fa7-3c9e6b082892,,
dabrown/60783550-caaf-44e6-81aa-7dd80422343b,,
dabrown/31fb1df1-578f-4615-bd69-4d629e3101e5,,
dabrown/52124f7e-a6ec-4951-aa8c-f155c2ea18d9,,
dabrown/31bc9ba7-6310-4c0f-a3f0-af5f26e60c25,,
dabrown/f6ee7987-2b4e-4130-a5c1-1d55cbdd448c,,
dabrown/caf4ef38-7e63-4acc-abf1-33b32386ce1e,,
dabrown/adff83ad-bc1c-4fe8-951d-6d3af42e366b,,
dabrown/90f9fa16-1570-4e79-8084-b6be4dd35849,,
dabrown/e117b265-5ebd-4c70-acd5-66b493fb5282,,
dabrown/9d16b895-c8cf-4faf-ae77-11d4acac28a4,,
dabrown/2603439b-57e6-42ee-a7ae-9f4b4d64c56f,,
dabrown/3e01f303-992a-4bcf-aedf-65c6058d049b,,
dabrown/612679f3-7dad-4bf7-a61d-2b67f54e3b3a,,
dabrown/e256b40d-c89b-426a-aaab-980b3320b23a,,
dabrown/b04dad43-aa44-4213-a0c9-9f221ea3e1b1,,
dabrown/34afb545-3355-4c3c-b21d-0e1d46afc483,,
dabrown/09a7f079-91dd-494d-a2c9-c1237cb78cf0,,
dabrown/b167c49c-90ce-4ae3-84b8-eced3e1e2d8e,,
dabrown/4d002983-d802-40d3-95c0-af4e2b9fad20,,
dabrown/80d4babc-b279-4343-af77-2b24063ad74c,,
dabrown/b51ab773-6e96-41bb-8254-ff61c953aadb,,
dabrown/09ebf3db-c271-4d85-bc94-631db6f73e85,,
dabrown/4e76039a-acfd-4ed5-96da-5ee6fcda068d,,
dabrown/6b25a790-207b-4ce9-98d5-ca2646b78f74,,
dabrown/620426c7-eee4-4965-9943-fdc98c133113,,
gvo1112/task-4-microsoft-Phi-3-mini-4k-instruct-1740522910,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-4-microsoft-Phi-3-mini-4k-instruct-1740524700,adapter,microsoft/Phi-3-mini-4k-instruct
gvo1112/task-4-microsoft-Phi-3-mini-4k-instruct-1740525956,adapter,microsoft/Phi-3-mini-4k-instruct
dabrown/780935c1-7722-4ead-9bf1-00d6f2f464d1,,
gvo1112/task-4-microsoft-Phi-3-mini-4k-instruct-1740526485,adapter,microsoft/Phi-3-mini-4k-instruct
dabrown/441d8702-477b-4114-a97a-40b5a4472f3a,,
dabrown/76e223b0-c840-484b-94ce-790a670f1038,,
dabrown/2b5afe80-e2f1-4b00-8698-297573da1694,,
dabrown/d3f4e1ab-35a1-4c65-b768-5038ed33c1b3,,
dabrown/c9ecb02f-4e41-4487-8a0f-eb31e1fb8796,,
dabrown/27fe656d-207e-4cad-bb13-ce6ab6d64a50,,
dabrown/58d82e06-d289-45af-b2aa-dbc536fb4759,,
dabrown/43c33660-9cbb-44b7-ada3-725796c06477,,
dabrown/38f2e3a0-dfd4-46d6-bb6d-e80c07004717,,
dabrown/ffa6f164-7462-4853-acb3-9eb2f8d90e2c,,
dabrown/fbbe4edf-3c71-41c5-9ca1-837a4d6949c7,,
dabrown/22886a27-8552-43c2-99bd-043af1a4403f,,
dabrown/11aed19b-5f22-4fff-a193-547e64d93407,,
dabrown/007d7758-1684-4432-a1e3-5b90d5aa6040,,
dabrown/bc85b628-aa3a-408d-9f19-4b91620fff93,,
dabrown/9a9f05b5-4e6d-4f96-8eae-2bc83ed9ef6e,,
dabrown/1d7314b5-3f7e-4606-912b-01ac798769a0,,
dabrown/9813cbb8-8434-4142-b658-e018b042def2,,
dabrown/4006b787-a718-4f07-bc70-e28533e9ddf8,,
dabrown/0d2a6236-f9d4-458c-a5e4-74e04b456ef2,,
dabrown/911e80a2-8c98-4706-8015-fca7d983ea48,,
dabrown/5e5da63f-f5c7-45a3-a630-724d2411ad93,,
dabrown/a57cd64a-4332-4fcb-b78b-01d69dc9e5e7,,
dabrown/1b545457-20a3-4da0-a326-73270521dc2e,,
dabrown/9ee3f658-bd2a-48d2-9b6b-01c8650a569f,,
dabrown/c4e0139e-8ef5-4873-b065-1ac928306d09,,
dabrown/e26772f1-c224-482d-a4f1-f15a3d281889,,
dabrown/28bed334-4c95-47d9-8ba7-8c86300c3dd8,,
dabrown/947a0af7-4c17-4137-9279-263284c855fe,,
dabrown/6c8046ae-e32a-4f74-85a1-48bfc44d0ebc,,
dabrown/2d98d7a3-edd3-40f6-8e13-85ab7e1d78a5,,
dabrown/70eac464-fcfe-452d-89e5-653f6861afb5,,
dabrown/b4678e38-fcc8-40b1-85ce-fa25a11630d4,,
dabrown/3399f485-8166-42af-a27c-ff285ceffe7a,,
dabrown/e81a616e-6715-41b4-9dd9-40195a36b69c,,
dabrown/3ef9eb6d-767d-4738-b1f4-d61c0fab8be6,,
dabrown/97836d1f-73e3-4ae5-a94b-e878c0f1aa3c,adapter,unsloth/tinyllama-chat
dabrown/083aac94-3dc6-4b0d-a39f-3e12781824a6,,
dabrown/ef158fd3-b70d-4301-8755-4c9607facc16,,
dabrown/fa835430-ddcd-4803-bed8-6871d2e8a73e,,
dabrown/35ed8f40-ae89-4dc0-9ebf-1ff2c3d59f0d,,
dabrown/81f597c1-6a85-4c6e-a408-c04ce5a82beb,,
dabrown/6ec60c9a-2f55-4eb2-978b-d41f80945746,,
dabrown/9266d194-a44d-4456-a4d1-29353dffeb09,,
dabrown/3688bd7a-475b-47d3-86a2-bf4f3ce6ca92,,
dabrown/9071ddc6-9a29-4780-96d6-acf4b934698e,adapter,unsloth/Llama-3.1-Storm-8B
dabrown/035298aa-4c89-4e0a-a8b4-42ffcc39f75e,,
dabrown/c1531dd8-1a9c-4806-be73-53cac6bf661e,,
dabrown/5a744836-3f32-41a7-ba38-3a8f619ed5f2,,
dabrown/9103c20d-fcfb-4b79-b35c-f23f0fd2fd11,adapter,Qwen/Qwen2.5-1.5B
dabrown/b032e0f1-cf71-4fdb-b1a1-70ae83b19bf4,adapter,Qwen/Qwen2.5-1.5B
neihc/grpo_qwen_coder_7B_16bit,,
kdkyum/cl-engram,,
dabrown/876e328d-c41d-44ad-9091-f5c5af617ebb,,
dabrown/704be680-946a-41b3-8141-6f71b5c56a99,,
dabrown/aaa1b6ad-d69a-4251-bd7a-6a90d8f0358b,,
dabrown/fadfed05-1b2a-4cbe-9b01-a3cbb56f9dbb,,
dabrown/ab0ee4ba-8c74-4c76-a5e1-252e5a688b8f,adapter,beomi/polyglot-ko-12.8b-safetensors
dabrown/d5c20917-8331-4018-971b-e40db4afbdff,adapter,Qwen/Qwen2-0.5B-Instruct
dabrown/793f90ec-7f0f-4c96-8bf5-0b793bdb4910,,
dabrown/e9b3914a-fa68-4414-85c9-15c6ef43a0b4,,
dabrown/1ed96405-21af-4815-9fb1-738d37c9d5ae,,
dabrown/ccf423f8-6808-4bce-83fa-e5d62477b20d,,
dabrown/1dd794fe-aab8-4bf8-86a6-f5d528354c82,,
dabrown/6388b713-201f-4721-ad1b-793607171bef,,
dabrown/e94a194e-72ac-4627-8289-92e8f62095b3,,
dabrown/8652a312-6b53-4e5d-969a-8b559ba2fccf,,
dabrown/e1c7b0b3-bf46-43a4-bb9b-82256a673ba2,,
dabrown/fb663a19-233c-41b4-a4cf-82269cae2a5b,adapter,unsloth/Qwen2.5-3B
dabrown/2ca07db5-a28c-436b-af71-6fd8be0617c4,,
dabrown/412fe4a4-f120-46e1-b131-1cf04f445b95,adapter,TinyLlama/TinyLlama_v1.1
dabrown/d95047a6-444d-4753-b8cb-5b746f9d15fc,,
dabrown/50f19d5d-fdcb-4271-aae6-10e8ebb0546d,,
dabrown/a723615b-ecf6-4a01-a24d-51e60a72019c,,
dabrown/ef91120b-487b-49b3-b4fd-872d50878ed4,adapter,unsloth/SmolLM2-1.7B
dabrown/c30c7f14-8698-40db-930f-623dc7b4c26f,,
dabrown/ef7ee18e-8f7e-4255-914e-59a0b5b0e006,adapter,bigcode/starcoder2-3b
dabrown/19e1e7e5-f94e-4c83-8e8d-2590abc23748,adapter,bigcode/starcoder2-3b
dabrown/ffc55c23-1373-4bcb-8ecb-c2acbec5beaa,adapter,EleutherAI/pythia-160m
dabrown/2c5d3b52-2f19-41f8-90ef-a564bf514699,,
dabrown/79ee188f-2716-41a0-876e-1d076b57452c,,
dabrown/ef588236-749d-4428-9c53-7bd8f1a40308,adapter,bigcode/starcoder2-3b
dabrown/019220c0-2592-45a9-8388-7cb456cf0643,adapter,unsloth/codellama-7b
dabrown/7605bc18-266d-466f-a1d3-80b271bc1bd5,,
dabrown/ac9f519b-d458-4f43-9479-9c0dffd30fd9,adapter,bigcode/starcoder2-3b
dabrown/5a1660b7-d1b0-40a6-875a-0ad984c5a403,adapter,bigcode/starcoder2-3b
dabrown/19629d79-f7ea-4c6b-ab16-12d2e580582c,adapter,bigcode/starcoder2-3b
dabrown/f75fbab5-4563-4d8f-85b2-15524879b3c3,adapter,bigcode/starcoder2-3b
dabrown/558d0b81-561c-443c-ae4a-fd62ee6d1bc5,adapter,bigcode/starcoder2-3b
dabrown/d761684a-a0e0-4214-958f-19bb02d2cb40,,
dabrown/92ca3165-5fcc-4708-91b7-a359236c53e3,adapter,bigcode/starcoder2-3b
dabrown/6fa241d9-930f-40e0-ae74-1f9ffce196c6,,
dabrown/1cefb5a1-cda6-4a7f-8c9f-f4a64093811a,adapter,Qwen/Qwen2.5-1.5B-Instruct
dabrown/9121d07e-722a-45e9-a97a-cba66b1b47dd,adapter,Qwen/Qwen2.5-1.5B-Instruct
dabrown/b7771ec8-090b-4a89-97f8-a8c93db9ba17,,
dabrown/cb7386dd-8976-40c0-9c19-517e5ed7d79d,,
dabrown/b08364ce-9f0f-48bc-9d7a-58928994d3bd,adapter,Qwen/Qwen1.5-1.8B
dabrown/1d9fd0d1-8afb-47fc-b484-2ec5b397c5ca,,
dabrown/538c2b33-6242-475a-ac46-8a946099610b,adapter,unsloth/codellama-7b
dabrown/c24b8887-2183-45bc-9989-c28fa502d48e,adapter,unsloth/codellama-7b
dabrown/a21e2887-7109-4d8f-a692-8a221c761822,adapter,unsloth/mistral-7b-instruct-v0.2
dabrown/6dfc156f-6166-42cd-8d32-724f13ea01bb,adapter,unsloth/mistral-7b-instruct-v0.2
dabrown/eb61284f-e1f1-4757-a31e-31af50afcb4f,adapter,katuni4ka/tiny-random-dbrx
dabrown/8cb26f91-48e0-4bc6-9dbd-9e483950e460,,
dabrown/ba00d7c8-5d94-4654-b98f-4c6513a0a761,,
dabrown/fe9b0f7e-8e27-41de-9ed3-b5e38d6507ae,,
dabrown/6a5404b3-2bf6-4dcb-b21c-0a9b848ac8ed,,
dabrown/ad1ccb4b-df72-477e-b201-6c1f37bc9943,adapter,HuggingFaceH4/tiny-random-LlamaForCausalLM
dabrown/198d0c7f-e4cd-4454-9711-a87702244d08,adapter,HuggingFaceH4/tiny-random-LlamaForCausalLM
dabrown/5a3ebc2b-915f-4b5b-9e6b-f5823e35e7cc,,
dabrown/fd9d3669-1154-4fc4-b2f4-ebcef9cb103b,,
dabrown/094bbdc5-ca3b-45e0-92b0-5778166f3fbe,adapter,katuni4ka/tiny-random-olmo-hf
dabrown/a3e8a886-0206-44ef-82ff-7abab3966e98,adapter,katuni4ka/tiny-random-olmo-hf
dabrown/e3e6415f-b7f3-46b9-bc3e-66696d2c9c80,adapter,unsloth/Meta-Llama-3.1-8B-Instruct
dabrown/560dabb4-f5b2-4964-8a0d-be911e51cef7,adapter,unsloth/Meta-Llama-3.1-8B-Instruct
dabrown/45e6a239-248b-4075-bc07-cb161d667905,,
dabrown/282e3a15-585e-4d27-931b-94b21b218d11,,
dabrown/36e9f014-e572-4728-bb0d-45ae2d63e596,adapter,unsloth/Llama-3.1-Storm-8B
dabrown/6866b5ef-254f-4450-bada-ed4953e07501,adapter,unsloth/Llama-3.1-Storm-8B
dabrown/b174d552-908e-4a36-9acf-6f6c4ed9d675,,
dabrown/7a720c30-5638-4b21-bc23-3a71c7fcc4a6,adapter,Qwen/Qwen2.5-1.5B
dabrown/ca145b9a-5958-455e-9926-6e84f34c83d6,adapter,Qwen/Qwen2.5-1.5B
nikolina-p/xlm-roberta-base-finetuned-panx-de,,
dabrown/2e2bfcd1-f93a-448f-8260-11d9fbe6b3e8,adapter,facebook/opt-350m
dabrown/e88f018f-4962-4469-bdf3-f9cfa66d5fa8,adapter,facebook/opt-350m
dabrown/342ff586-5ffa-43dc-b9d1-5b4158e5689e,adapter,facebook/opt-350m
dabrown/07ad937d-b5da-4e11-b337-82ad3209a5f1,adapter,NousResearch/GPT4-x-Vicuna-13b-fp16
dabrown/3db2c3a9-d424-4cff-bc2b-905841beff19,adapter,NousResearch/Meta-Llama-3-8B-Alternate-Tokenizer
dabrown/d45035ae-e47f-469d-b5df-9a9c93b5269c,adapter,NousResearch/Meta-Llama-3-8B-Alternate-Tokenizer
dabrown/1e806909-d622-4e9e-8f75-75609192c022,adapter,NousResearch/Meta-Llama-3-8B-Alternate-Tokenizer
dabrown/09bd6dc3-def7-4cbc-88bf-ad7d14d3a2b9,,
dabrown/13ba7433-c638-4dbe-94e0-d728ec6e96d1,adapter,Qwen/Qwen2.5-7B-Instruct
dabrown/1d38071c-0bd9-4d84-9cf8-8f81fbf570e5,,
dabrown/57ec0a82-28bb-4fea-91c8-f365ab8e613f,,
dabrown/a89d5438-86d3-458e-8cab-6cb1c01fe6ba,adapter,numind/NuExtract-1.5
dabrown/c71a3455-97a6-4897-b363-27d8c63e9d54,,
dabrown/cb0581b9-7328-43a0-8559-6acaa67d55c7,adapter,Qwen/Qwen1.5-0.5B
dabrown/99e7cfe1-4df2-4cb6-b51a-07ae5edf2f9b,adapter,Qwen/Qwen1.5-0.5B
dabrown/a28705cb-06f3-49d6-bdcc-5cd73db6eb40,,
dabrown/cc52d1fb-0ffa-4aad-8935-0b08f751b783,,
dabrown/084bdec0-a78f-477d-9bc7-785d48ab7090,,
dabrown/99f472be-c362-45c9-93a3-1396137bab12,,
dabrown/6ddd9cf6-13f2-44df-a39c-65db4d7e24ab,,
dabrown/8e1831a4-25d5-4f76-8f0d-4f4d2581e6eb,,
dabrown/5a5292ec-ad18-4665-894f-b01a97cb3ebf,adapter,dltjdgh0928/test_instruction
dabrown/24a4b61e-85d6-4843-ac25-50203fb79e91,,
dabrown/069dd34b-34cd-4239-a856-698ba36e2a0e,adapter,Qwen/Qwen2-0.5B
dabrown/1741c280-918e-40e8-bfc2-0ebb47b8ccae,adapter,NousResearch/Nous-Capybara-7B-V1
dabrown/83c9d0d6-e162-49e1-9c59-e6784410cbc9,adapter,Xenova/tiny-random-Phi3ForCausalLM
dabrown/5abedc55-0038-4295-998a-319b33193e21,adapter,Xenova/tiny-random-Phi3ForCausalLM
dabrown/aadd84ed-8550-44a7-a3e0-eaf3a08fb1ee,adapter,bigcode/starcoder2-3b
dabrown/47c540ed-6308-41f7-b1a4-98e2d7b609a0,adapter,unsloth/Qwen2.5-0.5B-Instruct
dabrown/0a0bf1e5-3fc0-4b7d-9948-b1076ee3e8f0,,
dabrown/3beaf860-1958-45c6-bac0-60eeb1e60cb1,,
dabrown/19aefae3-5784-4ca9-bf55-9f54ee510800,adapter,unsloth/Qwen2.5-0.5B-Instruct
dabrown/220b65ab-150a-4f9c-a7e4-96f534ab7b3c,adapter,microsoft/Phi-3-mini-128k-instruct
dabrown/cc19fb13-0204-430d-96f4-5e344edaab60,adapter,microsoft/Phi-3-mini-128k-instruct
dabrown/85408e7a-29a4-489a-9bf2-09aea835cbd1,adapter,microsoft/Phi-3-mini-128k-instruct
dabrown/644e97aa-6b2b-44ba-bd68-9884aa7ccf1d,adapter,bigcode/starcoder2-3b
dabrown/4d68d946-b4d2-437a-a55d-d9fbbde05081,adapter,unsloth/Qwen2-7B-Instruct
dabrown/f306971f-d774-4240-a9b2-93e04a1e020b,adapter,unsloth/Qwen2-7B-Instruct
dabrown/c2dfb5fc-3afa-4c9b-b4a9-e11cc0458089,adapter,Intel/neural-chat-7b-v3-3
dabrown/066c2538-f906-4fd3-9889-7ca9dea8484c,,
dabrown/9ec192e4-8424-4996-9710-404cc2068601,,
dabrown/875fd12a-eb12-437a-b75f-c60d80fb6a22,,
dabrown/62dde557-a70b-4aa7-91db-2761b2820397,,
dabrown/a226b9ef-da7d-4929-8f4b-5670c2355577,,
dabrown/8c610d21-d2ba-4db1-a332-4bd771dd65b7,,
dabrown/43aefba8-704b-4559-b44a-1b4e93b3dc71,,
dabrown/9b20a3aa-4649-4eef-8650-cebdbfb1c3ba,adapter,unsloth/Phi-3-mini-4k-instruct
dabrown/b5a23498-474c-4c63-9f1e-7fcaf74ce2c5,adapter,unsloth/Phi-3-mini-4k-instruct
dabrown/3fba01f9-96ca-4b06-8edf-759e37e2f18d,adapter,unsloth/Phi-3-mini-4k-instruct
dabrown/40011a73-a3f2-468b-a012-ae7e8040678e,adapter,unsloth/Phi-3-mini-4k-instruct
dabrown/3d4baa75-2362-454b-b09a-9f47757813f3,adapter,unsloth/gemma-7b-it
dabrown/794cd748-4db6-4e13-88c9-eb78cbd161f4,adapter,unsloth/llama-3-8b-Instruct
dabrown/2349a549-f1aa-4260-b8dd-9cc1aeafeb1e,,
dabrown/a59e5a17-15fc-483e-a9ce-cf1e4f6d8948,,
dabrown/ba330c76-aa7a-42f0-acb2-4d0f778da5c8,adapter,scb10x/llama-3-typhoon-v1.5-8b-instruct
dabrown/268d1228-a686-4850-8ac3-17586a9dc7e3,adapter,Qwen/Qwen2-7B-Instruct
dabrown/0379960a-e612-4bb0-8b13-5cf6d2cc0bbc,adapter,Qwen/Qwen2-7B-Instruct
dabrown/77199c60-e21a-4fcc-bd2a-39b2e9e8541f,,
dabrown/d7f8506a-5e14-4a5b-bf59-2102ce44a019,,
dabrown/4850f9d6-8e3b-41d0-a654-4bb317185dbb,adapter,microsoft/phi-1_5
dabrown/b89db1fa-80e8-41d7-bb9c-f02be0ab9a30,,
dabrown/5dfcd7dd-6d9c-4c50-ac49-f62d2a3a04f0,,
dabrown/bb624db1-3a04-40de-b10c-d47af8cda934,adapter,unsloth/Qwen2.5-1.5B
dabrown/0bbc3a63-fb0a-4e42-8548-51d9d4d2500a,adapter,tiiuae/falcon-7b
dabrown/2f0014ae-cca8-4922-a060-27f28bc867ff,,
dabrown/523e8121-94db-48f3-ab1b-d72dbfd25f4a,,
dabrown/2d560333-13a5-457b-97a0-e50f5a3dfdd8,,
dabrown/24d4018c-e244-497f-8580-9836e3b4c561,adapter,bigcode/starcoder2-3b
dabrown/a642cce4-da23-4a5e-87ab-01a08afeb2fa,,
dabrown/4e6eacdb-fef2-4b4c-8d0c-a5f9ca0a7459,,
dabrown/41f23ad0-9abb-4382-8b2e-124e551c7654,adapter,NousResearch/Hermes-2-Pro-Llama-3-8B
dabrown/667961f5-bbef-4e9e-8c54-0820801b0e9c,adapter,NousResearch/Hermes-2-Pro-Llama-3-8B
dabrown/f89d0ec5-154d-44d9-b00e-2bad2d6c62f6,adapter,NousResearch/Hermes-2-Pro-Llama-3-8B
dabrown/df5f5d7c-7d18-484e-a5ba-38d4a848fcfd,adapter,echarlaix/tiny-random-mistral
dabrown/fbe43a1b-79cf-490d-9e6c-2fac1d925855,,
dabrown/d1da8f61-8e8e-4add-97b4-411e672b473a,,
dabrown/7a815526-b6b2-46e2-870f-7bb5f84fd266,adapter,unsloth/SmolLM-360M-Instruct
dabrown/afcb22c3-adab-4237-a071-9af34a7a10e1,,
dabrown/9692f014-343d-4f5c-b270-e1de6645ae5f,adapter,unsloth/llama-2-7b-chat
dabrown/728c0f5e-3aa9-4546-b31a-b58f1416f773,adapter,unsloth/llama-2-7b-chat
dabrown/e8a5e5ae-86dc-4cf5-a56d-759c6c5399d9,,
dabrown/f8a4088f-aff4-484b-a5fe-b62fd8971def,,
dabrown/c3bc1f87-c936-4816-9fcf-e46b752f260a,adapter,unsloth/Llama-3.2-3B
dabrown/837308db-5870-41ee-86e3-d0fb83f37f57,adapter,unsloth/Llama-3.2-3B
dabrown/01cfdaa7-5052-44d6-9efa-2f0b155bf5ba,,
dabrown/a8e392d0-a000-4b44-a50d-037d95d6d660,adapter,unsloth/SmolLM2-1.7B-Instruct
dabrown/11d228c4-b7c7-4487-b705-41480cea9ceb,adapter,unsloth/SmolLM2-1.7B-Instruct
dabrown/8031bfa3-0096-4f52-a380-12092a8d7d8e,,
dabrown/28421481-7251-4bed-a43c-2cbecaf78be0,,
dabrown/7b8b4a0a-24f8-4ab4-a5bb-b3b12c526f47,,
dabrown/6eefb441-2559-46b2-a67a-1303f3dfa660,,
dabrown/d538f3f2-9f8d-4ee8-a686-bba228759df3,,
dabrown/57cbeb7f-56b7-4f23-9f8d-d81baaab3c1b,,
dabrown/df9465d4-5a69-4a3f-b51a-ef8f151e6422,,
dabrown/48093d3e-1593-4793-a0fa-b1f3eaef1787,,
dabrown/60029325-99b5-40ee-9e80-3fbe97b34903,adapter,EleutherAI/gpt-neo-125m
dabrown/a40b4ee5-97b0-4616-8239-cc240f8b323e,,
dabrown/976b173a-422d-40d3-995c-bffafaf80df8,,
dabrown/102516b6-495a-4cc3-a466-c25c4e7bce23,adapter,oopsung/llama2-7b-n-ox-test-v1
dabrown/2ae98767-3e76-45e7-9709-1f4f1b142dee,,
dabrown/ac053b64-f320-4b2b-8944-e34a4a06e11e,adapter,oopsung/llama2-7b-n-ox-test-v1
dabrown/f66503eb-7945-4a51-93a4-2681ec404ff8,,
dabrown/ca9f7abc-7eda-4ae0-8ea9-5af9cf24d22a,,
dabrown/c0a2a57f-c566-47cd-a873-437f2be3f128,,
dabrown/4c8ca05e-ab91-43a6-8a56-64c5eb53d986,,
dabrown/e87b4f76-d4dd-4a32-b71f-3c1a79191b8f,,
dabrown/b3e4b21e-4d12-47e8-9137-37c18179dee5,,
dabrown/48b0a147-2169-4aa8-a04e-122b3f3ef59b,,
dabrown/04d1be57-a962-467d-8e5a-cc77355be3df,,
dabrown/2cf5ed76-ada5-45b8-a745-891687fe99b9,,
dabrown/b9e0174e-cfae-49e6-9ab1-b529a42f665a,,
dabrown/209509a2-e5e8-4762-b0bc-743569084102,,
dabrown/7ce975a1-b33b-48cf-8679-9d990e909400,,
dabrown/7852b0cb-ddf7-47be-b831-0ab03c3e2890,adapter,unsloth/Qwen2-7B-Instruct
dabrown/14b90df1-e526-43fc-99d3-f2ac4ed84df4,adapter,unsloth/Qwen2-7B-Instruct
dabrown/5111a3c2-a851-4a75-8838-c51cb595a023,adapter,unsloth/Qwen2-7B-Instruct
dabrown/6a2ea502-582a-4075-9563-1ed4dfe37de2,adapter,unsloth/Qwen2-7B-Instruct
dabrown/67269ed7-e319-4d98-88f4-cc0b39ff9919,,
dabrown/b9a2c1cd-1092-499a-93a2-1dcf1d056a0b,,
dabrown/078bfdf9-893f-4c2f-b63c-d64c6d84e63a,,
dabrown/07633a9d-04c4-486d-a5a3-a641d037f697,,
dabrown/6af0773f-da25-47e4-b703-73331ae4cb66,,
dabrown/ec748abf-0219-470a-8da7-bc4ee4140203,,
dabrown/a31a7c61-a7a4-40d6-9426-d42f741150de,,
dabrown/e6cc2c25-3280-4fcd-a321-7279827dad12,,
dabrown/ce595b93-e883-4861-8aff-ed3ac5b943ad,,
dabrown/dee5ea4e-1e33-4ac5-9101-6a573659cd64,,
dabrown/280221e3-6609-4f7a-8a9e-36ee09c13056,,
dabrown/f17cfa59-4966-4b42-a0c6-36e11b4776c5,,
dabrown/c4f747f7-b3ba-4283-bd70-cecf7be57fa9,adapter,unsloth/Mistral-Nemo-Instruct-2407
dabrown/c62af6e8-2084-40cc-ba52-e10f117c0ac0,adapter,unsloth/Mistral-Nemo-Instruct-2407
dabrown/f43da06a-3e06-482d-92d4-5dc31833d57b,adapter,unsloth/Mistral-Nemo-Instruct-2407
dabrown/6d12dfa4-d88d-4b83-8aed-cbccc4688014,,
dabrown/cd8eb5de-2974-4d34-bc4c-c3a4ed1b5f83,,
dabrown/baaa96ca-560d-4643-9aeb-6be4fe7cb490,,
dabrown/ce911c8d-c75f-4cd5-a18f-5d89a9d6e014,,
dabrown/94fa6570-e985-4ca3-8db6-3837c3bfaf24,,
dabrown/6524c337-4dd9-4f4f-8ee1-5fee2a345773,,
dabrown/bb712bc1-0178-4a42-8875-3e5b1677218f,,
dabrown/fd34ad34-af19-4313-9c43-7245d0aec979,,
dabrown/41aff5d4-1759-4541-be3a-2126ab11188a,adapter,unsloth/SmolLM2-1.7B-Instruct
dabrown/bde85e04-3b1d-44ee-bb3c-8e0f8307dce0,,
dabrown/67d74168-f8eb-449a-b768-73f374d084fd,,
dabrown/8f93d2ab-9bee-46c0-8ea2-c3a369ab3317,adapter,microsoft/phi-1_5
dabrown/2d660e5c-f11d-4720-814c-3ed64edc483b,,
dabrown/fee4d033-e7f0-47f1-9ebd-4f4d742df431,adapter,microsoft/phi-1_5
dabrown/41926637-c9b5-4df2-b8b8-329e2ab018d0,adapter,unsloth/gemma-2-2b
dabrown/99305928-e6f9-4007-a656-e64159dfe01b,,
